layout_id,strategy,layout_sha256,sample_sha256,full_heliostat_count,sampled_heliostat_count,ray_count_requested,raydata_rows,sun_day,sun_hour,sun_x,sun_y,sun_z,elapsed_s,receiver_absorbed_unique_rays,receiver_intercept_per_requested_ray,peak_flux_w_m2,mean_active_flux_w_m2,peak_to_active_mean,active_flux_cv,total_receiver_power_proxy_w,condition_id,baseline_peak_to_active_mean,baseline_active_flux_cv,baseline_receiver_intercept_per_requested_ray,baseline_total_receiver_power_proxy_w,delta_peak_to_active_mean_pct_vs_baseline_same_strategy,delta_active_cv_pct_vs_baseline_same_strategy,delta_receiver_intercept_pctpt_vs_baseline_same_strategy
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,e0f1879d044936833978e827f9d068ffa0e4ea0c5859427d816dc4643f5f26f5,11915,9000,180000,349835,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,13.326590538024902,119341.0,0.6630055555555555,2849854.6304826844,1031084.513458005,2.7639389335069824,0.2561236992888043,24293178675.45957,d266_h10,2.563853253613514,0.2553863289304405,0.6624444444444444,24313350316.62952,7.80410031703125,0.2887274199256905,0.0561111111111123
deform_1822,visible_equator,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1a10f40b8419d637f926d959e97d16bf598cdad27b3514e3064c8b8547f68da4,11915,9000,180000,350096,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,11.13720726966858,129603.0,0.7200166666666666,3073769.02228998,1129757.2435263542,2.720734069113563,0.2999211168793825,26557979106.389893,d266_h10,3.2693894677949507,0.2992718003455183,0.7212,26417417638.406258,-16.781585800220668,0.2169654919422847,-0.1183333333333314
deform_1822,five_point,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1a10f40b8419d637f926d959e97d16bf598cdad27b3514e3064c8b8547f68da4,11915,9000,180000,349860,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,12.09421706199646,116635.0,0.6479722222222222,3062855.3426578734,1027741.5151212576,2.980180617007092,0.2523646525581488,23815742192.72673,d266_h10,2.585198117504175,0.254986152151638,0.6502111111111111,23805352957.937992,15.278616243316954,-1.0280948872588938,-0.2238888888888901
deform_1822,staggered_levels:9:0.380:0,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1a10f40b8419d637f926d959e97d16bf598cdad27b3514e3064c8b8547f68da4,11915,9000,180000,349863,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,12.446178913116457,119335.0,0.6629722222222222,2839045.650773362,1029548.5910279644,2.7575635336829367,0.2582629375081967,24199822338.217083,d266_h10,2.560101823620779,0.2576680558804307,0.6631333333333334,24259085372.505264,7.713041264229305,0.2308713145420123,-0.0161111111111167
deform_1822,staggered_levels:9:0.380:1,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1a10f40b8419d637f926d959e97d16bf598cdad27b3514e3064c8b8547f68da4,11915,9000,180000,349834,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,12.173802375793455,119205.0,0.66225,2856323.4586424096,1037455.969026327,2.753199696101923,0.2612867511199804,24320574134.819176,d266_h10,2.5563128667977213,0.2588515641706502,0.6653,24485624589.139828,7.701984833759448,0.9407657848746028,-0.3049999999999997
deform_1822,staggered_levels:9:0.380:2,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,1a10f40b8419d637f926d959e97d16bf598cdad27b3514e3064c8b8547f68da4,11915,9000,180000,349770,266,10.0,0.4999224904682813,-0.5707885749951332,0.6513661843993871,12.939075469970703,119079.0,0.66155,3058302.0823510303,1038226.0681620056,2.945699569810657,0.2627461338713057,24278636910.951897,d266_h10,2.563853253613514,0.2553863289304405,0.6624444444444444,24313350316.62952,14.893454438508366,2.881831996132329,-0.089444444444442
baseline_full,visible_equator,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,b7b0a0d9be6a89710a0e3ec502a72d119a06bf1d7eee564512be51722608ac2a,11915,9000,180000,349770,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,11.081944704055786,129552.0,0.7197333333333333,3182883.398750165,1165141.9591390556,2.731755880718651,0.2936424351859799,27489927338.325428,d266_h12,2.731755880718651,0.2936424351859799,0.7197333333333333,27489927338.325428,0.0,0.0,0.0
baseline_full,five_point,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,b7b0a0d9be6a89710a0e3ec502a72d119a06bf1d7eee564512be51722608ac2a,11915,9000,180000,349811,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.148882627487184,116904.0,0.6494666666666666,2764372.2696897644,1070556.556756576,2.582182372564114,0.2514747945085985,24858936601.216324,d266_h12,2.582182372564114,0.2514747945085985,0.6494666666666666,24858936601.216324,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:0,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,b7b0a0d9be6a89710a0e3ec502a72d119a06bf1d7eee564512be51722608ac2a,11915,9000,180000,349711,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.434266567230225,118959.0,0.6608833333333334,2755740.6158005414,1076129.9349561788,2.56078799249531,0.2565788954701393,25216934455.001274,d266_h12,2.56078799249531,0.2565788954701393,0.6608833333333334,25216934455.001274,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:1,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,b7b0a0d9be6a89710a0e3ec502a72d119a06bf1d7eee564512be51722608ac2a,11915,9000,180000,349897,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,13.056984186172484,118813.0,0.6600722222222222,2967662.005430014,1079037.0435012295,2.750287419049698,0.2570376709467949,25185487560.796867,d266_h12,2.750287419049698,0.2570376709467949,0.6600722222222222,25185487560.796867,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,b7b0a0d9be6a89710a0e3ec502a72d119a06bf1d7eee564512be51722608ac2a,11915,9000,180000,349953,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,13.183587312698364,118483.0,0.6582388888888889,2974504.4691864424,1074282.278977152,2.7688295035626336,0.254042130603751,25173443787.32981,d266_h12,2.7688295035626336,0.254042130603751,0.6582388888888889,25173443787.32981,0.0,0.0,0.0
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,dc57406c38ee1ea383bd391c4e27920f4158dd074ebdd37a3b447d70f923857b,11915,9000,180000,350280,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,11.2437002658844,131729.0,0.7318277777777777,3398361.551711784,1179509.2286506093,2.881165716354421,0.3027912313427519,27978923052.840096,d266_h12,2.731755880718651,0.2936424351859799,0.7197333333333333,27489927338.325428,5.469369964217451,3.115624671542301,1.2094444444444408
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,dc57406c38ee1ea383bd391c4e27920f4158dd074ebdd37a3b447d70f923857b,11915,9000,180000,350290,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,10.704677104949951,118899.0,0.66055,2983101.954252869,1077442.7424991273,2.76868722261154,0.2556392559313186,25334845661.336555,d266_h12,2.582182372564114,0.2514747945085985,0.6494666666666666,24858936601.216324,7.222760562114199,1.6560154391845807,1.1083333333333334
deform_0276,staggered_levels:9:0.380:0,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,dc57406c38ee1ea383bd391c4e27920f4158dd074ebdd37a3b447d70f923857b,11915,9000,180000,350409,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,10.069041728973389,121148.0,0.6730444444444444,2968036.3818233707,1081809.7810601185,2.743584347069636,0.2580969023364903,25683690827.509827,d266_h12,2.56078799249531,0.2565788954701393,0.6608833333333334,25216934455.001274,7.138285368020791,0.5916335650169143,1.2161111111111067
deform_0276,staggered_levels:9:0.380:1,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,dc57406c38ee1ea383bd391c4e27920f4158dd074ebdd37a3b447d70f923857b,11915,9000,180000,350132,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,10.832510709762571,120610.0,0.6700555555555555,3195917.926649297,1086969.575138968,2.9402091831693653,0.2604953228081988,25697310742.21145,d266_h12,2.750287419049698,0.2570376709467949,0.6600722222222222,25185487560.796867,6.905524230092665,1.3451926515937072,0.9983333333333344
deform_0276,staggered_levels:9:0.380:2,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,dc57406c38ee1ea383bd391c4e27920f4158dd074ebdd37a3b447d70f923857b,11915,9000,180000,350320,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,11.959410905838013,120928.0,0.6718222222222222,2974321.272793825,1083443.5199141747,2.7452481076534903,0.2600002907401185,25691337348.31512,d266_h12,2.7688295035626336,0.254042130603751,0.6582388888888889,25173443787.32981,-0.8516738166362827,2.3453433185304453,1.358333333333328
deform_0893,visible_equator,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,f0f987aa611fb154c5fef8a33031796323af32c828c03d7d4a0293c0805875ef,11915,9000,180000,350097,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.24142599105835,129184.0,0.7176888888888889,3392784.041688859,1162156.9913392498,2.9193853041997992,0.2988842007770371,27393338352.595848,d266_h12,2.731755880718651,0.2936424351859799,0.7197333333333333,27489927338.325428,6.868455003811979,1.7850844983414316,-0.2044444444444404
deform_0893,five_point,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,f0f987aa611fb154c5fef8a33031796323af32c828c03d7d4a0293c0805875ef,11915,9000,180000,350364,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.930304050445557,116559.0,0.64755,2969063.816621402,1066518.8048287337,2.783883231293036,0.2521991987799369,24719364957.25529,d266_h12,2.582182372564114,0.2514747945085985,0.6494666666666666,24858936601.216324,7.811255350203342,0.2880623772867379,-0.1916666666666677
deform_0893,staggered_levels:9:0.380:0,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,f0f987aa611fb154c5fef8a33031796323af32c828c03d7d4a0293c0805875ef,11915,9000,180000,350063,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,10.802302598953249,118791.0,0.65995,2758754.084085649,1075470.6416871275,2.5651598259882733,0.2531059445757521,25208858184.816788,d266_h12,2.56078799249531,0.2565788954701393,0.6608833333333334,25216934455.001274,0.1707221958934363,-1.3535606223666936,-0.0933333333333341
deform_0893,staggered_levels:9:0.380:1,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,f0f987aa611fb154c5fef8a33031796323af32c828c03d7d4a0293c0805875ef,11915,9000,180000,350017,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,11.650352716445925,118593.0,0.65885,2752532.4051499367,1073107.291034587,2.565011372251706,0.2574262850702956,25110082732.61126,d266_h12,2.750287419049698,0.2570376709467949,0.6600722222222222,25185487560.796867,-6.736606709345681,0.1511895599073896,-0.1222222222222124
deform_0893,staggered_levels:9:0.380:2,c8713c5dd58d35fbab0f1ba8ba416020fdcd0d5cf67870b366756eec78fee7da,f0f987aa611fb154c5fef8a33031796323af32c828c03d7d4a0293c0805875ef,11915,9000,180000,350092,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.226590394973757,118637.0,0.6590944444444444,2770806.416688708,1081133.4440333934,2.562871800868205,0.2567449976103665,25286166219.746025,d266_h12,2.7688295035626336,0.254042130603751,0.6582388888888889,25173443787.32981,-7.438439327138932,1.0639443938656588,0.0855555555555498
deform_1387,visible_equator,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,7199894567d681e9a4f5f40bf88e61fa295315c1fef967b1873a13d9b01c8765,11915,9000,180000,350119,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.266727924346924,129745.0,0.7208055555555556,3179908.2031279155,1168585.3040416448,2.721160528144545,0.2958498127974025,27505145987.655422,d266_h12,2.731755880718651,0.2936424351859799,0.7197333333333333,27489927338.325428,-0.3878586900422052,0.7517229619842213,0.1072222222222252
deform_1387,five_point,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,7199894567d681e9a4f5f40bf88e61fa295315c1fef967b1873a13d9b01c8765,11915,9000,180000,349925,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.756078243255615,116595.0,0.64775,2755206.998616634,1064855.9567935893,2.587398775429586,0.2513187050357192,24711027692.592808,d266_h12,2.582182372564114,0.2514747945085985,0.6494666666666666,24858936601.216324,0.2020152767247062,-0.0620696293576174,-0.1716666666666588
deform_1387,staggered_levels:9:0.380:0,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,7199894567d681e9a4f5f40bf88e61fa295315c1fef967b1873a13d9b01c8765,11915,9000,180000,349949,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,13.059946298599243,118547.0,0.6585944444444445,2980911.431705148,1080479.8403944755,2.758877417478552,0.256091118267403,25241293392.453587,d266_h12,2.56078799249531,0.2565788954701393,0.6608833333333334,25216934455.001274,7.735487106459661,-0.1901080764427339,-0.2288888888888895
deform_1387,staggered_levels:9:0.380:1,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,7199894567d681e9a4f5f40bf88e61fa295315c1fef967b1873a13d9b01c8765,11915,9000,180000,350155,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.2724506855011,119071.0,0.6615055555555556,3186403.776858109,1079690.149747448,2.951220567867036,0.257527316068522,25293885607.61813,d266_h12,2.750287419049698,0.2570376709467949,0.6600722222222222,25185487560.796867,7.305896373796658,0.1904954709259191,0.1433333333333397
deform_1387,staggered_levels:9:0.380:2,ab6755454f56ff3714af36e93f7025ef8dda41482022fe10c539e2d0dc4cfdd0,7199894567d681e9a4f5f40bf88e61fa295315c1fef967b1873a13d9b01c8765,11915,9000,180000,350066,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,11.698388814926147,118780.0,0.6598888888888889,2959886.823272627,1069732.913321413,2.76694003373466,0.2564768016810689,25112525490.594467,d266_h12,2.7688295035626336,0.254042130603751,0.6582388888888889,25173443787.32981,-0.0682407430844874,0.9583729563012588,0.1649999999999929
deform_1822,visible_equator,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,92a981f900bd575cb8940f8ac1718d5e49b0f3e2ad9e84f83a3c3428a27d8979,11915,9000,180000,349848,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.64396333694458,129486.0,0.7193666666666667,3408243.262383454,1173032.7507458287,2.9054971058706167,0.2978394012375643,27582486692.0615,d266_h12,2.731755880718651,0.2936424351859799,0.7197333333333333,27489927338.325428,6.360056781730402,1.429277770743952,-0.0366666666666626
deform_1822,five_point,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,92a981f900bd575cb8940f8ac1718d5e49b0f3e2ad9e84f83a3c3428a27d8979,11915,9000,180000,350104,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.179285287857056,116758.0,0.6486555555555555,2767166.29056079,1068576.0488388622,2.5895829253965146,0.2481207128023661,24852984750.2536,d266_h12,2.582182372564114,0.2514747945085985,0.6494666666666666,24858936601.216324,0.2866007029957224,-1.3337645678512338,-0.0811111111111095
deform_1822,staggered_levels:9:0.380:0,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,92a981f900bd575cb8940f8ac1718d5e49b0f3e2ad9e84f83a3c3428a27d8979,11915,9000,180000,349924,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,11.518900156021118,118882.0,0.6604555555555556,3196774.3553048167,1081150.834858679,2.956825497639909,0.257584836710267,25335928593.82315,d266_h12,2.56078799249531,0.2565788954701393,0.6608833333333334,25216934455.001274,15.465454629794957,0.3920592293003995,-0.0427777777777804
deform_1822,staggered_levels:9:0.380:1,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,92a981f900bd575cb8940f8ac1718d5e49b0f3e2ad9e84f83a3c3428a27d8979,11915,9000,180000,349741,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.744507551193236,118286.0,0.6571444444444444,2974366.845390133,1081459.4431975477,2.75032675899138,0.260464523215667,25130425476.70123,d266_h12,2.750287419049698,0.2570376709467949,0.6600722222222222,25185487560.796867,0.0014303938348082,1.3332101307365982,-0.2927777777777751
deform_1822,staggered_levels:9:0.380:2,069e669a1e24af46a9c2c35dff88af33d142595c75055a3a118e07e16c3aff1f,92a981f900bd575cb8940f8ac1718d5e49b0f3e2ad9e84f83a3c3428a27d8979,11915,9000,180000,349949,266,12.0,-0.0,-0.6570052142018138,0.7538860315138017,12.13543152809143,118673.0,0.6592944444444444,2970939.240670165,1077357.9349285106,2.757615778703394,0.257401434266281,25183590893.432182,d266_h12,2.7688295035626336,0.254042130603751,0.6582388888888889,25173443787.32981,-0.4049987492841584,1.3223411622892265,0.1055555555555476
baseline_full,visible_equator,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,736f895a88d2b2e1cffd8dbf72cff1fb78e9c732247c9e68d40717d56b950289,11915,9000,180000,349796,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,11.284989833831789,129236.0,0.7179777777777778,3155109.461248897,1167203.4858756189,2.7031357423354336,0.3032797407673573,27183581755.597504,d266_h14,2.7031357423354336,0.3032797407673573,0.7179777777777778,27183581755.597504,0.0,0.0,0.0
baseline_full,five_point,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,736f895a88d2b2e1cffd8dbf72cff1fb78e9c732247c9e68d40717d56b950289,11915,9000,180000,349613,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,11.454620838165283,116306.0,0.6461444444444444,2757831.870276036,1069325.5596804917,2.579038577456299,0.2516045068880858,24673261038.794205,d266_h14,2.579038577456299,0.2516045068880858,0.6461444444444444,24673261038.794205,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:0,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,736f895a88d2b2e1cffd8dbf72cff1fb78e9c732247c9e68d40717d56b950289,11915,9000,180000,349735,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,11.432211637496948,118750.0,0.6597222222222222,3151777.0741928443,1068777.9063872218,2.9489541796824392,0.2540954948438216,24951568504.026688,d266_h14,2.9489541796824392,0.2540954948438216,0.6597222222222222,24951568504.026688,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:1,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,736f895a88d2b2e1cffd8dbf72cff1fb78e9c732247c9e68d40717d56b950289,11915,9000,180000,349657,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,11.21096682548523,118960.0,0.6608888888888889,2744161.7377797514,1082734.5170202863,2.534473312379249,0.2614281921861096,25111190794.329178,d266_h14,2.534473312379249,0.2614281921861096,0.6608888888888889,25111190794.329178,0.0,0.0,0.0
baseline_full,staggered_levels:9:0.380:2,234a49de3912495685c4af016fc57a6860841aac9f12c612883aa583af3edcfa,736f895a88d2b2e1cffd8dbf72cff1fb78e9c732247c9e68d40717d56b950289,11915,9000,180000,349757,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,11.42285680770874,118819.0,0.6601055555555555,2949704.196372261,1073567.142406985,2.747573095203802,0.2588387364697243,25034350207.76826,d266_h14,2.747573095203802,0.2588387364697243,0.6601055555555555,25034350207.76826,0.0,0.0,0.0
deform_0276,visible_equator,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba107a28dd869738b42c45c3ca6e8efe2545784944db38009938ba89c8d4db84,11915,9000,180000,350457,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,12.274398803710938,132397.0,0.7355388888888889,3363749.693872312,1179125.7067560945,2.852749011067158,0.3066953245770125,27834398013.725792,d266_h14,2.7031357423354336,0.3032797407673573,0.7179777777777778,27183581755.597504,5.534804130941007,1.126215618957296,1.7561111111111027
deform_0276,five_point,732594ced1ad0c325d3097bf892b28916919c4a49a21f343ef649d477882ad7a,ba107a28dd869738b42c45c3ca6e8efe2545784944db38009938ba89c8d4db84,11915,9000,180000,350287,266,14.0,-0.4999224904682813,-0.5707885749951332,0.6513661843993871,12.259402513504028,118441.0,0.6580055555555555,2743183.1569932103,1071747.1380543804,2.559543253806217,0.2572187287041505,24992719715.187145,d266_h14,2.579038577456299,0.2516045068880858,0.6461444444444444,24673261038.794205,-0.7559143868762943,2.231367746747861,1.18611111111111
